#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-09T02:00:00Z,1.359094,1.359184,1.356674,1.356854,18009.0
2026-03-09T03:00:00Z,1.356854,1.356964,1.35581,1.35591,12850.0
2026-03-09T04:00:00Z,1.35591,1.356114,1.355134,1.355294,8297.0
2026-03-09T05:00:00Z,1.355294,1.35561,1.354534,1.355244,23895.0
2026-03-09T06:00:00Z,1.355244,1.35591,1.354804,1.355754,15206.0
2026-03-09T07:00:00Z,1.355754,1.356364,1.35491,1.355194,16361.0
2026-03-09T08:00:00Z,1.355194,1.358134,1.354994,1.357454,22004.0
2026-03-09T09:00:00Z,1.357454,1.357844,1.354704,1.355004,20981.0
2026-03-09T10:00:00Z,1.355004,1.355214,1.353544,1.353894,16349.0
2026-03-09T11:00:00Z,1.353894,1.354304,1.352554,1.353764,13719.0
2026-03-09T12:00:00Z,1.353764,1.357104,1.353764,1.356854,17030.0
2026-03-09T13:00:00Z,1.356854,1.357874,1.355314,1.357304,26404.0
2026-03-09T14:00:00Z,1.357304,1.358304,1.356474,1.357894,33630.0
2026-03-09T15:00:00Z,1.357894,1.359074,1.356994,1.357494,18502.0
2026-03-09T16:00:00Z,1.357494,1.357884,1.356384,1.357054,13089.0
2026-03-09T17:00:00Z,1.357054,1.358604,1.357044,1.358484,11147.0
2026-03-09T18:00:00Z,1.358484,1.359154,1.35761,1.358064,10295.0
2026-03-09T19:00:00Z,1.358064,1.358784,1.356,1.358234,31364.0
2026-03-09T20:00:00Z,1.358234,1.359864,1.358064,1.358694,9594.0
2026-03-09T21:00:00Z,1.358694,1.358694,1.357184,1.357564,1247.0
2026-03-09T22:00:00Z,1.357564,1.358704,1.357244,1.358064,3113.0
2026-03-09T23:00:00Z,1.358064,1.358934,1.357764,1.358714,4182.0
2026-03-10T00:00:00Z,1.358714,1.359504,1.358454,1.359114,11324.0
2026-03-10T01:00:00Z,1.359114,1.360194,1.358914,1.359584,11056.0
2026-03-10T02:00:00Z,1.359584,1.359894,1.35931,1.35971,9069.0
2026-03-10T03:00:00Z,1.35971,1.359904,1.359434,1.359714,5568.0
2026-03-10T04:00:00Z,1.359714,1.360104,1.358944,1.358974,5051.0
2026-03-10T05:00:00Z,1.358974,1.359294,1.358414,1.35841,7527.0
2026-03-10T06:00:00Z,1.35841,1.358514,1.357334,1.357514,6975.0
2026-03-10T07:00:00Z,1.357514,1.35771,1.356574,1.356994,10005.0
2026-03-10T08:00:00Z,1.356994,1.358674,1.356984,1.358394,11684.0
2026-03-10T09:00:00Z,1.358394,1.358494,1.356964,1.35821,9793.0
2026-03-10T10:00:00Z,1.35821,1.358574,1.35721,1.357274,11121.0
2026-03-10T11:00:00Z,1.357274,1.35731,1.355834,1.356414,12322.0
2026-03-10T12:00:00Z,1.356414,1.357314,1.354234,1.354964,17110.0
2026-03-10T13:00:00Z,1.354964,1.357934,1.354664,1.357664,17603.0
2026-03-10T14:00:00Z,1.357664,1.358014,1.354664,1.355214,19173.0
2026-03-10T15:00:00Z,1.355214,1.356964,1.354804,1.35631,13367.0
2026-03-10T16:00:00Z,1.35631,1.357484,1.35631,1.357094,11964.0
2026-03-10T17:00:00Z,1.357094,1.357564,1.356614,1.356954,14857.0
2026-03-10T18:00:00Z,1.356954,1.358164,1.356774,1.357804,22785.0
2026-03-10T19:00:00Z,1.357804,1.358404,1.357404,1.358054,16839.0
2026-03-10T20:00:00Z,1.358054,1.358594,1.357744,1.357964,6564.0
2026-03-10T21:00:00Z,1.357964,1.357964,1.356934,1.357674,1109.0
2026-03-10T22:00:00Z,1.357674,1.358474,1.357674,1.358254,1389.0
2026-03-10T23:00:00Z,1.358254,1.358534,1.358144,1.35831,2026.0
2026-03-11T00:00:00Z,1.35831,1.358504,1.35761,1.357914,6662.0
2026-03-11T01:00:00Z,1.357914,1.358114,1.356964,1.357194,6783.0
2026-03-11T02:00:00Z,1.357194,1.357314,1.355544,1.356,5317.0
2026-03-11T03:00:00Z,1.356,1.356144,1.355554,1.355764,5267.0
2026-03-11T04:00:00Z,1.355764,1.356174,1.35561,1.35591,3714.0
2026-03-11T05:00:00Z,1.35591,1.356154,1.355694,1.356054,4265.0
2026-03-11T06:00:00Z,1.356054,1.356794,1.355484,1.356534,5252.0
2026-03-11T07:00:00Z,1.356534,1.357344,1.356264,1.356384,10481.0
2026-03-11T08:00:00Z,1.356384,1.357334,1.356,1.356444,12433.0
2026-03-11T09:00:00Z,1.356444,1.357484,1.356164,1.357304,11663.0
2026-03-11T10:00:00Z,1.357304,1.357654,1.356804,1.356974,8001.0
2026-03-11T11:00:00Z,1.356974,1.357454,1.356044,1.35671,10160.0
2026-03-11T12:00:00Z,1.35671,1.359334,1.35611,1.359234,16449.0
2026-03-11T13:00:00Z,1.359234,1.359634,1.358464,1.358734,17309.0
2026-03-11T14:00:00Z,1.358734,1.358984,1.357374,1.358034,23049.0
2026-03-11T15:00:00Z,1.358034,1.360394,1.35761,1.360314,14762.0
2026-03-11T16:00:00Z,1.360314,1.36051,1.358374,1.358404,11855.0
2026-03-11T17:00:00Z,1.358404,1.359064,1.357494,1.358474,14212.0
2026-03-11T18:00:00Z,1.358474,1.359374,1.358364,1.35911,11595.0
2026-03-11T19:00:00Z,1.35911,1.359584,1.358434,1.358504,6366.0
2026-03-11T20:00:00Z,1.358504,1.359454,1.358384,1.359254,3702.0
2026-03-11T21:00:00Z,1.359254,1.359434,1.358574,1.358664,790.0
2026-03-11T22:00:00Z,1.358664,1.359964,1.358484,1.359904,2392.0
2026-03-11T23:00:00Z,1.359904,1.36041,1.359714,1.360294,5700.0
2026-03-12T00:00:00Z,1.360294,1.360464,1.358654,1.358764,6479.0
2026-03-12T01:00:00Z,1.358764,1.359274,1.357854,1.35821,8705.0
2026-03-12T02:00:00Z,1.35821,1.359244,1.357854,1.358854,7316.0
2026-03-12T03:00:00Z,1.358854,1.359184,1.358734,1.358944,4692.0
2026-03-12T04:00:00Z,1.358944,1.359344,1.358684,1.35921,4175.0
2026-03-12T05:00:00Z,1.35921,1.359444,1.358654,1.359354,6631.0
2026-03-12T06:00:00Z,1.359354,1.359374,1.358364,1.358704,5902.0
2026-03-12T07:00:00Z,1.358704,1.359174,1.358204,1.358684,6923.0
2026-03-12T08:00:00Z,1.358684,1.358994,1.357694,1.358774,9083.0
2026-03-12T09:00:00Z,1.358774,1.359,1.358394,1.358614,8930.0
2026-03-12T10:00:00Z,1.358614,1.359364,1.358584,1.359204,6992.0
2026-03-12T11:00:00Z,1.359204,1.359554,1.358684,1.359234,7553.0
2026-03-12T12:00:00Z,1.359234,1.360464,1.359164,1.360104,9726.0
2026-03-12T13:00:00Z,1.360104,1.361164,1.359474,1.360844,18259.0
2026-03-12T14:00:00Z,1.360844,1.361504,1.359794,1.361254,20027.0
2026-03-12T15:00:00Z,1.361254,1.363414,1.361074,1.361954,23804.0
2026-03-12T16:00:00Z,1.361954,1.363144,1.361154,1.362834,18054.0
2026-03-12T17:00:00Z,1.362834,1.363244,1.361964,1.362594,14052.0
2026-03-12T18:00:00Z,1.362594,1.362844,1.36191,1.362284,10149.0
2026-03-12T19:00:00Z,1.362284,1.362994,1.362104,1.362944,8378.0
2026-03-12T20:00:00Z,1.362944,1.364274,1.362634,1.363794,6203.0
2026-03-12T21:00:00Z,1.363794,1.364434,1.363,1.363564,646.0
2026-03-12T22:00:00Z,1.363564,1.364604,1.363534,1.363604,1378.0
2026-03-12T23:00:00Z,1.363604,1.363714,1.362994,1.363314,3018.0
2026-03-13T00:00:00Z,1.363314,1.363314,1.362294,1.362634,7234.0
2026-03-13T01:00:00Z,1.362634,1.363344,1.36211,1.363154,7601.0
2026-03-13T02:00:00Z,1.363154,1.363934,1.362634,1.363714,7876.0
2026-03-13T03:00:00Z,1.363714,1.364264,1.363554,1.363854,5572.0
2026-03-13T04:00:00Z,1.363854,1.364714,1.36381,1.364494,3540.0
2026-03-13T05:00:00Z,1.364494,1.364784,1.36431,1.364654,4255.0
2026-03-13T06:00:00Z,1.364654,1.365504,1.364374,1.365274,5757.0
2026-03-13T07:00:00Z,1.365274,1.366584,1.365144,1.366084,9096.0
2026-03-13T08:00:00Z,1.366084,1.367204,1.366014,1.366364,10853.0
2026-03-13T09:00:00Z,1.366364,1.367114,1.366,1.367004,9363.0
2026-03-13T10:00:00Z,1.367004,1.367984,1.366464,1.36781,11870.0
2026-03-13T11:00:00Z,1.36781,1.368374,1.366564,1.36661,9956.0
2026-03-13T12:00:00Z,1.36661,1.370374,1.365344,1.370234,17521.0
2026-03-13T13:00:00Z,1.370234,1.371534,1.368084,1.368564,19129.0
2026-03-13T14:00:00Z,1.368564,1.371474,1.368334,1.371354,18639.0
2026-03-13T15:00:00Z,1.371354,1.373714,1.371244,1.373684,20565.0
2026-03-13T16:00:00Z,1.373684,1.374174,1.372964,1.373384,14995.0
2026-03-13T17:00:00Z,1.373384,1.373884,1.372764,1.373254,12301.0
2026-03-13T18:00:00Z,1.373254,1.373514,1.371864,1.372264,10810.0
2026-03-13T19:00:00Z,1.372264,1.373334,1.372174,1.372884,6073.0
2026-03-13T20:00:00Z,1.372884,1.373364,1.371994,1.372034,7737.0
2026-03-15T21:00:00Z,1.371494,1.372584,1.371494,1.372104,942.0
2026-03-15T22:00:00Z,1.372104,1.372554,1.37131,1.371414,4007.0
2026-03-15T23:00:00Z,1.371414,1.371574,1.370914,1.371284,4891.0
2026-03-16T00:00:00Z,1.371284,1.371314,1.370644,1.37071,7452.0
2026-03-16T01:00:00Z,1.37071,1.371504,1.370534,1.370564,8470.0
2026-03-16T02:00:00Z,1.370564,1.371234,1.370494,1.37121,5794.0
2026-03-16T03:00:00Z,1.37121,1.371414,1.370834,1.371214,4374.0
2026-03-16T04:00:00Z,1.371214,1.371694,1.370994,1.371684,3872.0
2026-03-16T05:00:00Z,1.371684,1.371894,1.371394,1.371704,4924.0
2026-03-16T06:00:00Z,1.371704,1.372314,1.371164,1.371914,5034.0
2026-03-16T07:00:00Z,1.371914,1.372004,1.370384,1.37071,7842.0
2026-03-16T08:00:00Z,1.37071,1.370904,1.369804,1.369874,10981.0
2026-03-16T09:00:00Z,1.369874,1.370454,1.369794,1.369964,8298.0
2026-03-16T10:00:00Z,1.369964,1.370254,1.36911,1.369294,6910.0
2026-03-16T11:00:00Z,1.369294,1.369344,1.36791,1.368334,7130.0
2026-03-16T12:00:00Z,1.368334,1.369464,1.367404,1.369244,11087.0
2026-03-16T13:00:00Z,1.369244,1.369244,1.365864,1.366184,12869.0
2026-03-16T14:00:00Z,1.366184,1.367644,1.365314,1.366714,13045.0
2026-03-16T15:00:00Z,1.366714,1.368794,1.366134,1.368434,12022.0
2026-03-16T16:00:00Z,1.368434,1.368914,1.36741,1.367874,13768.0
2026-03-16T17:00:00Z,1.367874,1.368434,1.36711,1.367994,11939.0
2026-03-16T18:00:00Z,1.367994,1.367994,1.366904,1.367484,8790.0
2026-03-16T19:00:00Z,1.367484,1.368714,1.367174,1.368044,9618.0
2026-03-16T20:00:00Z,1.368044,1.368584,1.36781,1.368544,4307.0
2026-03-16T21:00:00Z,1.368544,1.368654,1.368,1.368,919.0
2026-03-16T22:00:00Z,1.368,1.368804,1.36791,1.368714,1397.0
2026-03-16T23:00:00Z,1.368714,1.368914,1.368564,1.36871,1872.0
2026-03-17T00:00:00Z,1.36871,1.369084,1.36851,1.368664,4149.0
2026-03-17T01:00:00Z,1.368664,1.368984,1.368234,1.368274,5764.0
2026-03-17T02:00:00Z,1.368274,1.368714,1.368164,1.368684,4104.0
2026-03-17T03:00:00Z,1.368684,1.368844,1.367994,1.368744,6128.0
2026-03-17T04:00:00Z,1.368744,1.368934,1.368174,1.368484,3384.0
2026-03-17T05:00:00Z,1.368484,1.369894,1.368334,1.369784,4424.0
2026-03-17T06:00:00Z,1.369784,1.370164,1.369384,1.369494,7418.0
2026-03-17T07:00:00Z,1.369494,1.36961,1.368484,1.368964,6470.0
2026-03-17T08:00:00Z,1.368964,1.369634,1.368664,1.368944,9479.0
2026-03-17T09:00:00Z,1.368944,1.369914,1.368674,1.369614,8019.0
2026-03-17T10:00:00Z,1.369614,1.370214,1.369184,1.370154,5526.0
2026-03-17T11:00:00Z,1.370154,1.370684,1.369544,1.370684,6579.0
2026-03-17T12:00:00Z,1.370684,1.370994,1.36951,1.370284,9777.0
2026-03-17T13:00:00Z,1.370284,1.370954,1.368744,1.368984,13412.0
2026-03-17T14:00:00Z,1.368984,1.370214,1.368054,1.370114,11741.0
2026-03-17T15:00:00Z,1.370114,1.372214,1.369894,1.370754,16844.0
2026-03-17T16:00:00Z,1.370754,1.371384,1.369964,1.370074,12225.0
2026-03-17T17:00:00Z,1.370074,1.370164,1.368974,1.369154,6799.0
2026-03-17T18:00:00Z,1.369154,1.369944,1.369084,1.369684,5084.0
2026-03-17T19:00:00Z,1.369684,1.369974,1.369454,1.369764,4487.0
2026-03-17T20:00:00Z,1.369764,1.369784,1.368914,1.369054,2884.0
2026-03-17T21:00:00Z,1.369054,1.369304,1.368744,1.368934,492.0
2026-03-17T22:00:00Z,1.368934,1.369364,1.368904,1.369334,1666.0
2026-03-17T23:00:00Z,1.369334,1.369444,1.369,1.369034,2336.0
2026-03-18T00:00:00Z,1.369034,1.369684,1.36881,1.369294,10081.0
2026-03-18T01:00:00Z,1.369294,1.369684,1.36871,1.369284,5688.0
2026-03-18T02:00:00Z,1.369284,1.369874,1.369,1.369804,4612.0
2026-03-18T03:00:00Z,1.369804,1.370074,1.369564,1.369904,3798.0
2026-03-18T04:00:00Z,1.369904,1.370194,1.369754,1.37,3319.0
2026-03-18T05:00:00Z,1.37,1.370104,1.369754,1.369894,4158.0
2026-03-18T06:00:00Z,1.369894,1.370934,1.369854,1.370604,3875.0
2026-03-18T07:00:00Z,1.370604,1.371294,1.370434,1.370994,5584.0
2026-03-18T08:00:00Z,1.370994,1.371134,1.369544,1.369694,7385.0
2026-03-18T09:00:00Z,1.369694,1.370004,1.369134,1.369194,6260.0
2026-03-18T10:00:00Z,1.369194,1.370084,1.368904,1.369784,5374.0
2026-03-18T11:00:00Z,1.369784,1.369874,1.368814,1.368884,10401.0
2026-03-18T12:00:00Z,1.368884,1.370854,1.36881,1.370844,16809.0
2026-03-18T13:00:00Z,1.370844,1.37241,1.370754,1.371134,17998.0
2026-03-18T14:00:00Z,1.371134,1.371564,1.369714,1.369734,18461.0
2026-03-18T15:00:00Z,1.369734,1.370774,1.369404,1.369744,13846.0
2026-03-18T16:00:00Z,1.369744,1.370344,1.368804,1.369804,10581.0
2026-03-18T17:00:00Z,1.369804,1.370764,1.369454,1.369674,9808.0
2026-03-18T18:00:00Z,1.369674,1.371774,1.369214,1.371774,14961.0
2026-03-18T19:00:00Z,1.371774,1.37261,1.371374,1.372564,10168.0
2026-03-18T20:00:00Z,1.372564,1.373774,1.372494,1.373054,5630.0
2026-03-18T21:00:00Z,1.373054,1.373114,1.371954,1.372014,949.0
2026-03-18T22:00:00Z,1.372014,1.373794,1.372014,1.373504,1894.0
2026-03-18T23:00:00Z,1.373504,1.373634,1.372874,1.373094,4066.0
2026-03-19T00:00:00Z,1.373094,1.373194,1.371974,1.371984,7655.0
2026-03-19T01:00:00Z,1.371984,1.372194,1.371484,1.372164,6194.0
2026-03-19T02:00:00Z,1.372164,1.372594,1.37141,1.372344,7628.0
2026-03-19T03:00:00Z,1.372344,1.372704,1.371994,1.372704,3965.0
2026-03-19T04:00:00Z,1.372704,1.372994,1.372634,1.372794,3685.0
2026-03-19T05:00:00Z,1.372794,1.373154,1.372514,1.373034,4731.0
2026-03-19T06:00:00Z,1.373034,1.373144,1.372274,1.372344,6321.0
2026-03-19T07:00:00Z,1.372344,1.373914,1.372144,1.373674,10041.0
2026-03-19T08:00:00Z,1.373674,1.374744,1.373114,1.374484,12250.0
2026-03-19T09:00:00Z,1.374484,1.374484,1.372834,1.37341,15094.0
2026-03-19T10:00:00Z,1.37341,1.374254,1.373244,1.373514,7745.0
2026-03-19T11:00:00Z,1.373514,1.374414,1.373114,1.37361,9661.0
2026-03-19T12:00:00Z,1.37361,1.374814,1.37261,1.372634,17609.0
2026-03-19T13:00:00Z,1.372634,1.373794,1.371534,1.371874,28879.0
2026-03-19T14:00:00Z,1.371874,1.374034,1.370594,1.372904,29673.0
2026-03-19T15:00:00Z,1.372904,1.373274,1.371494,1.372334,23528.0
2026-03-19T16:00:00Z,1.372334,1.373584,1.371064,1.372864,19067.0
2026-03-19T17:00:00Z,1.372864,1.373474,1.37151,1.372734,13754.0
